eV n k
0.299	1.601312	0.000000
0.300	1.601324	0.000000
0.301	1.601336	0.000000
0.302	1.601347	0.000000
0.303	1.601360	0.000000
0.304	1.601371	0.000000
0.305	1.601383	0.000000
0.306	1.601395	0.000000
0.307	1.601407	0.000000
0.308	1.601419	0.000000
0.309	1.601431	0.000000
0.310	1.601443	0.000000
0.311	1.601455	0.000000
0.312	1.601467	0.000000
0.313	1.601479	0.000000
0.314	1.601491	0.000000
0.315	1.601503	0.000000
0.316	1.601515	0.000000
0.317	1.601527	0.000000
0.318	1.601539	0.000000
0.319	1.601551	0.000000
0.320	1.601563	0.000000
0.321	1.601575	0.000000
0.322	1.601587	0.000000
0.323	1.601599	0.000000
0.324	1.601611	0.000000
0.325	1.601623	0.000000
0.326	1.601635	0.000000
0.327	1.601647	0.000000
0.328	1.601659	0.000000
0.329	1.601671	0.000000
0.330	1.601683	0.000000
0.331	1.601695	0.000000
0.332	1.601707	0.000000
0.333	1.601719	0.000000
0.334	1.601731	0.000000
0.335	1.601743	0.000000
0.336	1.601755	0.000000
0.337	1.601767	0.000000
0.338	1.601779	0.000000
0.339	1.601792	0.000000
0.340	1.601804	0.000000
0.341	1.601816	0.000000
0.342	1.601828	0.000000
0.343	1.601840	0.000000
0.344	1.601852	0.000000
0.345	1.601864	0.000000
0.346	1.601876	0.000000
0.347	1.601889	0.000000
0.348	1.601901	0.000000
0.349	1.601913	0.000000
0.350	1.601925	0.000000
0.351	1.601937	0.000000
0.352	1.601949	0.000000
0.353	1.601961	0.000000
0.354	1.601974	0.000000
0.355	1.601986	0.000000
0.356	1.601998	0.000000
0.357	1.602010	0.000000
0.358	1.602022	0.000000
0.359	1.602034	0.000000
0.360	1.602047	0.000000
0.361	1.602059	0.000000
0.362	1.602071	0.000000
0.363	1.602083	0.000000
0.364	1.602096	0.000000
0.365	1.602108	0.000000
0.366	1.602120	0.000000
0.367	1.602132	0.000000
0.368	1.602144	0.000000
0.369	1.602157	0.000000
0.370	1.602169	0.000000
0.371	1.602181	0.000000
0.372	1.602193	0.000000
0.373	1.602206	0.000000
0.374	1.602218	0.000000
0.375	1.602230	0.000000
0.376	1.602242	0.000000
0.377	1.602255	0.000000
0.378	1.602267	0.000000
0.379	1.602279	0.000000
0.380	1.602292	0.000000
0.381	1.602304	0.000000
0.382	1.602316	0.000000
0.383	1.602329	0.000000
0.384	1.602341	0.000000
0.385	1.602353	0.000000
0.386	1.602366	0.000000
0.387	1.602378	0.000000
0.388	1.602390	0.000000
0.389	1.602403	0.000000
0.390	1.602415	0.000000
0.391	1.602427	0.000000
0.392	1.602440	0.000000
0.393	1.602452	0.000000
0.394	1.602464	0.000000
0.395	1.602477	0.000000
0.396	1.602489	0.000000
0.397	1.602501	0.000000
0.398	1.602514	0.000000
0.399	1.602526	0.000000
0.400	1.602539	0.000000
0.401	1.602551	0.000000
0.402	1.602564	0.000000
0.403	1.602576	0.000000
0.404	1.602588	0.000000
0.405	1.602601	0.000000
0.406	1.602613	0.000000
0.407	1.602626	0.000000
0.408	1.602638	0.000000
0.409	1.602650	0.000000
0.410	1.602663	0.000000
0.411	1.602675	0.000000
0.412	1.602688	0.000000
0.413	1.602700	0.000000
0.414	1.602713	0.000000
0.415	1.602725	0.000000
0.416	1.602738	0.000000
0.417	1.602750	0.000000
0.418	1.602763	0.000000
0.419	1.602775	0.000000
0.420	1.602788	0.000000
0.421	1.602800	0.000000
0.422	1.602813	0.000000
0.423	1.602825	0.000000
0.424	1.602838	0.000000
0.425	1.602850	0.000000
0.426	1.602863	0.000000
0.427	1.602875	0.000000
0.428	1.602888	0.000000
0.429	1.602900	0.000000
0.430	1.602913	0.000000
0.431	1.602926	0.000000
0.432	1.602938	0.000000
0.433	1.602951	0.000000
0.434	1.602963	0.000000
0.435	1.602976	0.000000
0.436	1.602988	0.000000
0.437	1.603001	0.000000
0.438	1.603014	0.000000
0.439	1.603026	0.000000
0.440	1.603039	0.000000
0.441	1.603051	0.000000
0.442	1.603064	0.000000
0.443	1.603077	0.000000
0.444	1.603089	0.000000
0.445	1.603102	0.000000
0.446	1.603115	0.000000
0.447	1.603127	0.000000
0.448	1.603140	0.000000
0.449	1.603153	0.000000
0.450	1.603165	0.000000
0.451	1.603178	0.000000
0.452	1.603191	0.000000
0.453	1.603203	0.000000
0.454	1.603216	0.000000
0.455	1.603229	0.000000
0.456	1.603241	0.000000
0.457	1.603254	0.000000
0.458	1.603267	0.000000
0.459	1.603279	0.000000
0.460	1.603292	0.000000
0.461	1.603305	0.000000
0.462	1.603318	0.000000
0.463	1.603330	0.000000
0.464	1.603343	0.000000
0.465	1.603356	0.000000
0.466	1.603368	0.000000
0.467	1.603381	0.000000
0.468	1.603394	0.000000
0.469	1.603407	0.000000
0.470	1.603420	0.000000
0.471	1.603432	0.000000
0.472	1.603445	0.000000
0.473	1.603458	0.000000
0.474	1.603471	0.000000
0.475	1.603483	0.000000
0.476	1.603496	0.000000
0.477	1.603509	0.000000
0.478	1.603522	0.000000
0.479	1.603535	0.000000
0.480	1.603548	0.000000
0.481	1.603560	0.000000
0.482	1.603573	0.000000
0.483	1.603586	0.000000
0.484	1.603599	0.000000
0.485	1.603612	0.000000
0.486	1.603625	0.000000
0.487	1.603637	0.000000
0.488	1.603650	0.000000
0.489	1.603663	0.000000
0.490	1.603676	0.000000
0.491	1.603689	0.000000
0.492	1.603702	0.000000
0.493	1.603715	0.000000
0.494	1.603728	0.000000
0.495	1.603740	0.000000
0.496	1.603753	0.000000
0.497	1.603766	0.000000
0.498	1.603779	0.000000
0.499	1.603792	0.000000
0.500	1.603805	0.000000
0.501	1.603818	0.000000
0.502	1.603831	0.000000
0.503	1.603844	0.000000
0.504	1.603857	0.000000
0.505	1.603870	0.000000
0.506	1.603883	0.000000
0.507	1.603896	0.000000
0.508	1.603909	0.000000
0.509	1.603922	0.000000
0.510	1.603935	0.000000
0.511	1.603948	0.000000
0.512	1.603961	0.000000
0.513	1.603974	0.000000
0.514	1.603987	0.000000
0.515	1.604000	0.000000
0.516	1.604013	0.000000
0.517	1.604026	0.000000
0.518	1.604039	0.000000
0.519	1.604052	0.000000
0.520	1.604065	0.000000
0.521	1.604078	0.000000
