eV n k
0.299	1.580285	0.000000
0.300	1.580294	0.000000
0.301	1.580303	0.000000
0.302	1.580311	0.000000
0.303	1.580320	0.000000
0.304	1.580328	0.000000
0.305	1.580337	0.000000
0.306	1.580346	0.000000
0.307	1.580354	0.000000
0.308	1.580363	0.000000
0.309	1.580372	0.000000
0.310	1.580380	0.000000
0.311	1.580389	0.000000
0.312	1.580398	0.000000
0.313	1.580406	0.000000
0.314	1.580415	0.000000
0.315	1.580424	0.000000
0.316	1.580432	0.000000
0.317	1.580441	0.000000
0.318	1.580450	0.000000
0.319	1.580459	0.000000
0.320	1.580467	0.000000
0.321	1.580476	0.000000
0.322	1.580485	0.000000
0.323	1.580493	0.000000
0.324	1.580502	0.000000
0.325	1.580511	0.000000
0.326	1.580520	0.000000
0.327	1.580528	0.000000
0.328	1.580537	0.000000
0.329	1.580546	0.000000
0.330	1.580555	0.000000
0.331	1.580563	0.000000
0.332	1.580572	0.000000
0.333	1.580581	0.000000
0.334	1.580590	0.000000
0.335	1.580599	0.000000
0.336	1.580607	0.000000
0.337	1.580616	0.000000
0.338	1.580625	0.000000
0.339	1.580634	0.000000
0.340	1.580643	0.000000
0.341	1.580651	0.000000
0.342	1.580660	0.000000
0.343	1.580669	0.000000
0.344	1.580678	0.000000
0.345	1.580687	0.000000
0.346	1.580696	0.000000
0.347	1.580704	0.000000
0.348	1.580713	0.000000
0.349	1.580722	0.000000
0.350	1.580731	0.000000
0.351	1.580740	0.000000
0.352	1.580749	0.000000
0.353	1.580758	0.000000
0.354	1.580767	0.000000
0.355	1.580775	0.000000
0.356	1.580784	0.000000
0.357	1.580793	0.000000
0.358	1.580802	0.000000
0.359	1.580811	0.000000
0.360	1.580820	0.000000
0.361	1.580829	0.000000
0.362	1.580838	0.000000
0.363	1.580847	0.000000
0.364	1.580856	0.000000
0.365	1.580865	0.000000
0.366	1.580874	0.000000
0.367	1.580883	0.000000
0.368	1.580892	0.000000
0.369	1.580900	0.000000
0.370	1.580909	0.000000
0.371	1.580918	0.000000
0.372	1.580927	0.000000
0.373	1.580936	0.000000
0.374	1.580945	0.000000
0.375	1.580954	0.000000
0.376	1.580963	0.000000
0.377	1.580972	0.000000
0.378	1.580981	0.000000
0.379	1.580990	0.000000
0.380	1.580999	0.000000
0.381	1.581008	0.000000
0.382	1.581018	0.000000
0.383	1.581027	0.000000
0.384	1.581036	0.000000
0.385	1.581045	0.000000
0.386	1.581054	0.000000
0.387	1.581063	0.000000
0.388	1.581072	0.000000
0.389	1.581081	0.000000
0.390	1.581090	0.000000
0.391	1.581099	0.000000
0.392	1.581108	0.000000
0.393	1.581117	0.000000
0.394	1.581126	0.000000
0.395	1.581135	0.000000
0.396	1.581145	0.000000
0.397	1.581154	0.000000
0.398	1.581163	0.000000
0.399	1.581172	0.000000
0.400	1.581181	0.000000
0.401	1.581190	0.000000
0.402	1.581199	0.000000
0.403	1.581208	0.000000
0.404	1.581218	0.000000
0.405	1.581227	0.000000
0.406	1.581236	0.000000
0.407	1.581245	0.000000
0.408	1.581254	0.000000
0.409	1.581263	0.000000
0.410	1.581273	0.000000
0.411	1.581282	0.000000
0.412	1.581291	0.000000
0.413	1.581300	0.000000
0.414	1.581309	0.000000
0.415	1.581319	0.000000
0.416	1.581328	0.000000
0.417	1.581337	0.000000
0.418	1.581346	0.000000
0.419	1.581356	0.000000
0.420	1.581365	0.000000
0.421	1.581374	0.000000
0.422	1.581383	0.000000
0.423	1.581393	0.000000
0.424	1.581402	0.000000
0.425	1.581411	0.000000
0.426	1.581420	0.000000
0.427	1.581430	0.000000
0.428	1.581439	0.000000
0.429	1.581448	0.000000
0.430	1.581457	0.000000
0.431	1.581467	0.000000
0.432	1.581476	0.000000
0.433	1.581485	0.000000
0.434	1.581495	0.000000
0.435	1.581504	0.000000
0.436	1.581513	0.000000
0.437	1.581523	0.000000
0.438	1.581532	0.000000
0.439	1.581541	0.000000
0.440	1.581551	0.000000
0.441	1.581560	0.000000
0.442	1.581569	0.000000
0.443	1.581579	0.000000
0.444	1.581588	0.000000
0.445	1.581598	0.000000
0.446	1.581607	0.000000
0.447	1.581616	0.000000
0.448	1.581626	0.000000
0.449	1.581635	0.000000
