eV n k
0.299	1.595853	0.000000
0.300	1.595864	0.000000
0.301	1.595876	0.000000
0.302	1.595888	0.000000
0.303	1.595899	0.000000
0.304	1.595911	0.000000
0.305	1.595923	0.000000
0.306	1.595934	0.000000
0.307	1.595946	0.000000
0.308	1.595958	0.000000
0.309	1.595970	0.000000
0.310	1.595981	0.000000
0.311	1.595993	0.000000
0.312	1.596005	0.000000
0.313	1.596017	0.000000
0.314	1.596028	0.000000
0.315	1.596040	0.000000
0.316	1.596052	0.000000
0.317	1.596064	0.000000
0.318	1.596075	0.000000
0.319	1.596087	0.000000
0.320	1.596099	0.000000
0.321	1.596111	0.000000
0.322	1.596122	0.000000
0.323	1.596134	0.000000
0.324	1.596146	0.000000
0.325	1.596158	0.000000
0.326	1.596170	0.000000
0.327	1.596182	0.000000
0.328	1.596193	0.000000
0.329	1.596205	0.000000
0.330	1.596217	0.000000
0.331	1.596229	0.000000
0.332	1.596241	0.000000
0.333	1.596253	0.000000
0.334	1.596265	0.000000
0.335	1.596276	0.000000
0.336	1.596288	0.000000
0.337	1.596300	0.000000
0.338	1.596312	0.000000
0.339	1.596324	0.000000
0.340	1.596336	0.000000
0.341	1.596348	0.000000
0.342	1.596360	0.000000
0.343	1.596372	0.000000
0.344	1.596384	0.000000
0.345	1.596396	0.000000
0.346	1.596407	0.000000
0.347	1.596419	0.000000
0.348	1.596431	0.000000
0.349	1.596443	0.000000
0.350	1.596455	0.000000
0.351	1.596467	0.000000
0.352	1.596479	0.000000
0.353	1.596491	0.000000
0.354	1.596503	0.000000
0.355	1.596515	0.000000
0.356	1.596527	0.000000
0.357	1.596539	0.000000
0.358	1.596551	0.000000
0.359	1.596563	0.000000
0.360	1.596575	0.000000
0.361	1.596587	0.000000
0.362	1.596599	0.000000
0.363	1.596611	0.000000
0.364	1.596623	0.000000
0.365	1.596635	0.000000
0.366	1.596648	0.000000
0.367	1.596660	0.000000
0.368	1.596672	0.000000
0.369	1.596684	0.000000
0.370	1.596696	0.000000
0.371	1.596708	0.000000
0.372	1.596720	0.000000
0.373	1.596732	0.000000
0.374	1.596744	0.000000
0.375	1.596756	0.000000
0.376	1.596769	0.000000
0.377	1.596781	0.000000
0.378	1.596793	0.000000
0.379	1.596805	0.000000
0.380	1.596817	0.000000
0.381	1.596829	0.000000
0.382	1.596841	0.000000
0.383	1.596853	0.000000
0.384	1.596866	0.000000
0.385	1.596878	0.000000
0.386	1.596890	0.000000
0.387	1.596902	0.000000
0.388	1.596915	0.000000
0.389	1.596927	0.000000
0.390	1.596939	0.000000
0.391	1.596951	0.000000
0.392	1.596963	0.000000
0.393	1.596976	0.000000
0.394	1.596988	0.000000
0.395	1.597000	0.000000
0.396	1.597012	0.000000
0.397	1.597025	0.000000
0.398	1.597037	0.000000
0.399	1.597049	0.000000
0.400	1.597061	0.000000
0.401	1.597074	0.000000
0.402	1.597086	0.000000
0.403	1.597098	0.000000
0.404	1.597110	0.000000
0.405	1.597123	0.000000
0.406	1.597135	0.000000
0.407	1.597147	0.000000
0.408	1.597160	0.000000
0.409	1.597172	0.000000
0.410	1.597184	0.000000
0.411	1.597197	0.000000
0.412	1.597209	0.000000
0.413	1.597221	0.000000
0.414	1.597234	0.000000
0.415	1.597246	0.000000
0.416	1.597258	0.000000
0.417	1.597271	0.000000
0.418	1.597283	0.000000
0.419	1.597296	0.000000
0.420	1.597308	0.000000
0.421	1.597320	0.000000
0.422	1.597333	0.000000
0.423	1.597345	0.000000
0.424	1.597358	0.000000
0.425	1.597370	0.000000
0.426	1.597382	0.000000
0.427	1.597395	0.000000
0.428	1.597407	0.000000
0.429	1.597420	0.000000
0.430	1.597432	0.000000
0.431	1.597445	0.000000
0.432	1.597457	0.000000
0.433	1.597470	0.000000
0.434	1.597482	0.000000
0.435	1.597495	0.000000
0.436	1.597507	0.000000
0.437	1.597520	0.000000
0.438	1.597532	0.000000
0.439	1.597545	0.000000
0.440	1.597557	0.000000
0.441	1.597570	0.000000
0.442	1.597582	0.000000
0.443	1.597595	0.000000
0.444	1.597607	0.000000
0.445	1.597620	0.000000
0.446	1.597632	0.000000
0.447	1.597645	0.000000
0.448	1.597658	0.000000
0.449	1.597670	0.000000
0.450	1.597683	0.000000
0.451	1.597695	0.000000
0.452	1.597708	0.000000
0.453	1.597720	0.000000
0.454	1.597733	0.000000
0.455	1.597746	0.000000
0.456	1.597758	0.000000
0.457	1.597771	0.000000
0.458	1.597784	0.000000
0.459	1.597796	0.000000
0.460	1.597809	0.000000
0.461	1.597822	0.000000
0.462	1.597834	0.000000
0.463	1.597847	0.000000
0.464	1.597860	0.000000
0.465	1.597872	0.000000
0.466	1.597885	0.000000
0.467	1.597898	0.000000
0.468	1.597910	0.000000
0.469	1.597923	0.000000
0.470	1.597936	0.000000
0.471	1.597948	0.000000
0.472	1.597961	0.000000
0.473	1.597974	0.000000
0.474	1.597987	0.000000
0.475	1.597999	0.000000
0.476	1.598012	0.000000
0.477	1.598025	0.000000
0.478	1.598038	0.000000
0.479	1.598050	0.000000
0.480	1.598063	0.000000
0.481	1.598076	0.000000
0.482	1.598089	0.000000
0.483	1.598102	0.000000
0.484	1.598114	0.000000
0.485	1.598127	0.000000
0.486	1.598140	0.000000
0.487	1.598153	0.000000
0.488	1.598166	0.000000
0.489	1.598179	0.000000
0.490	1.598192	0.000000
0.491	1.598204	0.000000
0.492	1.598217	0.000000
0.493	1.598230	0.000000
0.494	1.598243	0.000000
0.495	1.598256	0.000000
0.496	1.598269	0.000000
0.497	1.598281	0.000000
0.498	1.598294	0.000000
0.499	1.598307	0.000000
0.500	1.598320	0.000000
0.501	1.598333	0.000000
0.502	1.598346	0.000000
0.503	1.598359	0.000000
0.504	1.598372	0.000000
0.505	1.598385	0.000000
0.506	1.598398	0.000000
0.507	1.598411	0.000000
0.508	1.598424	0.000000
0.509	1.598437	0.000000
0.510	1.598450	0.000000
0.511	1.598463	0.000000
0.512	1.598476	0.000000
0.513	1.598489	0.000000
0.514	1.598502	0.000000
0.515	1.598515	0.000000
0.516	1.598528	0.000000
0.517	1.598541	0.000000
0.518	1.598554	0.000000
0.519	1.598567	0.000000
0.520	1.598580	0.000000
0.521	1.598593	0.000000
0.522	1.598606	0.000000
0.523	1.598619	0.000000
0.524	1.598632	0.000000
0.525	1.598645	0.000000
0.526	1.598658	0.000000
0.527	1.598671	0.000000
0.528	1.598685	0.000000
0.529	1.598698	0.000000
0.530	1.598711	0.000000
0.531	1.598724	0.000000
0.532	1.598737	0.000000
0.533	1.598750	0.000000
0.534	1.598763	0.000000
0.535	1.598776	0.000000
0.536	1.598790	0.000000
0.537	1.598803	0.000000
0.538	1.598816	0.000000
0.539	1.598829	0.000000
0.540	1.598842	0.000000
0.541	1.598855	0.000000
0.542	1.598869	0.000000
0.543	1.598882	0.000000
0.544	1.598895	0.000000
0.545	1.598908	0.000000
0.546	1.598922	0.000000
0.547	1.598935	0.000000
0.548	1.598948	0.000000
0.549	1.598961	0.000000
0.550	1.598975	0.000000
0.551	1.598988	0.000000
0.552	1.599001	0.000000
0.553	1.599014	0.000000
0.554	1.599028	0.000000
0.555	1.599041	0.000000
0.556	1.599054	0.000000
0.557	1.599067	0.000000
0.558	1.599081	0.000000
0.559	1.599094	0.000000
0.560	1.599108	0.000000
0.561	1.599121	0.000000
0.562	1.599134	0.000000
0.563	1.599148	0.000000
0.564	1.599161	0.000000
0.565	1.599174	0.000000
0.566	1.599188	0.000000
0.567	1.599201	0.000000
0.568	1.599214	0.000000
0.569	1.599228	0.000000
0.570	1.599241	0.000000
0.571	1.599255	0.000000
0.572	1.599268	0.000000
0.573	1.599281	0.000000
0.574	1.599295	0.000000
0.575	1.599308	0.000000
0.576	1.599322	0.000000
0.577	1.599335	0.000000
0.578	1.599349	0.000000
0.579	1.599362	0.000000
0.580	1.599376	0.000000
0.581	1.599389	0.000000
0.582	1.599403	0.000000
0.583	1.599416	0.000000
0.584	1.599429	0.000000
0.585	1.599443	0.000000
0.586	1.599457	0.000000
0.587	1.599470	0.000000
0.588	1.599483	0.000000
0.589	1.599497	0.000000
0.590	1.599511	0.000000
0.591	1.599524	0.000000
0.592	1.599538	0.000000
0.593	1.599551	0.000000
0.594	1.599565	0.000000
0.595	1.599578	0.000000
0.596	1.599592	0.000000
0.597	1.599605	0.000000
0.598	1.599619	0.000000
0.599	1.599633	0.000000
0.600	1.599646	0.000000
0.601	1.599660	0.000000
0.602	1.599674	0.000000
0.603	1.599687	0.000000
0.604	1.599701	0.000000
0.605	1.599715	0.000000
0.606	1.599728	0.000000
0.607	1.599742	0.000000
0.608	1.599756	0.000000
0.609	1.599769	0.000000
0.610	1.599783	0.000000
0.611	1.599797	0.000000
0.612	1.599810	0.000000
0.613	1.599824	0.000000
0.614	1.599838	0.000000
0.615	1.599851	0.000000
0.616	1.599865	0.000000
0.617	1.599879	0.000000
0.618	1.599893	0.000000
0.619	1.599906	0.000000
0.620	1.599920	0.000000
0.621	1.599934	0.000000
0.622	1.599948	0.000000
0.623	1.599961	0.000000
0.624	1.599975	0.000000
0.625	1.599989	0.000000
0.626	1.600003	0.000000
0.627	1.600017	0.000000
0.628	1.600030	0.000000
0.629	1.600044	0.000000
0.630	1.600058	0.000000
0.631	1.600072	0.000000
0.632	1.600086	0.000000
0.633	1.600100	0.000000
0.634	1.600114	0.000000
0.635	1.600127	0.000000
0.636	1.600141	0.000000
0.637	1.600155	0.000000
0.638	1.600169	0.000000
0.639	1.600183	0.000000
0.640	1.600197	0.000000
0.641	1.600211	0.000000
0.642	1.600225	0.000000
0.643	1.600239	0.000000
0.644	1.600253	0.000000
0.645	1.600266	0.000000
0.646	1.600280	0.000000
0.647	1.600294	0.000000
0.648	1.600308	0.000000
0.649	1.600322	0.000000
0.650	1.600336	0.000000
0.651	1.600350	0.000000
0.652	1.600364	0.000000
0.653	1.600378	0.000000
0.654	1.600392	0.000000
0.655	1.600406	0.000000
0.656	1.600420	0.000000
0.657	1.600434	0.000000
0.658	1.600448	0.000000
0.659	1.600462	0.000000
0.660	1.600477	0.000000
0.661	1.600491	0.000000
